,0,1,2,3,4,5
605,356.6783100000002,114.92891999999998,128.61765000000003,82.39124,232.81677000000013,142.01799999999997
606,251.04650000000012,115.84479999999996,105.61919999999999,53.0827,214.08110000000005,92.1564
607,197.0786,76.7788,38.69481999999999,51.45141,158.74074,46.27296
608,156.42002999999994,78.00959999999998,7.0714000000000015,45.96875000000001,178.60912999999974,57.92160000000001
609,136.6417600000001,64.277,32.43940000000001,38.261520000000004,218.64827999999994,67.3488
610,142.06110000000004,74.39200000000001,38.78700000000002,58.34807000000003,180.22639999999993,42.55000000000001
611,185.13248000000007,68.40460000000002,29.786400000000008,38.620999999999995,242.80322,61.81440000000002
612,282.0859199999999,99.51459999999996,61.922000000000004,66.76192,414.99964000000006,87.51999999999997
613,383.81827999999996,104.92848000000001,65.96660000000004,76.77951999999999,414.12223,110.82639999999999
614,191.09054999999998,2.1488000000000005,30.357680000000002,54.35675999999999,215.98966000000019,39.656800000000004
615,187.6351900000001,52.0192,14.8588,45.172400000000025,279.0441400000002,71.74440000000001
616,132.17124999999996,50.3168,37.84,39.9907,259.6754500000001,77.86400000000002
617,147.65876999999998,55.80013000000002,36.577200000000005,48.295719999999996,175.64993999999996,51.240000000000016
618,200.93519999999995,64.38434000000001,65.186,71.40846,133.09860000000006,64.63000000000001
619,342.2809699999999,48.95466000000002,83.61696000000002,112.7282,321.14788999999985,99.4744
620,230.16133,36.839000000000006,62.0488,97.88813999999999,331.4865600000001,124.66527999999998
621,199.87689999999978,27.381,33.759,64.31334,320.57223,46.263700000000014
622,221.75023999999988,24.938830000000003,38.18936000000001,69.15409999999999,296.63257,91.52615000000002
623,193.1849800000001,35.73783000000001,37.14920000000001,62.34939,225.04731000000004,80.13468000000003
624,206.89092000000005,36.004529999999995,74.63709000000001,72.10256000000001,281.27030999999994,130.64278000000002
625,195.0169100000001,72.07554,61.329690000000014,84.05019999999996,334.0591199999998,73.62575
626,501.83680999999984,121.00403999999997,91.63000000000001,121.64208999999998,512.6863300000005,153.78428000000005
627,388.1841199999996,80.06021999999997,117.37500000000003,110.43016000000003,551.9579000000004,185.22122000000007
628,415.28382000000005,63.98110000000001,60.938400000000016,129.27224,333.1713100000001,122.82519000000002
629,339.9777400000001,76.32330000000002,65.5344,110.92831999999997,378.3059500000001,133.34892000000005
630,232.54471999999987,36.066250000000004,40.81372000000001,89.25729999999999,387.61518,119.72775000000003
631,149.3467500000001,36.85858,52.04892000000001,71.44507999999999,240.53578000000005,79.96984
632,278.8790700000001,64.81299999999999,140.31654000000003,76.51320000000001,288.17108000000013,134.60873999999998
633,383.8245700000003,43.43820000000001,134.61384,94.31508000000001,344.06033,227.57016000000004
634,389.0491799999997,30.368000000000002,121.72418,113.87048000000003,291.4823300000001,106.32923000000004
635,166.64709999999997,6.831029999999999,70.02402999999998,67.44768000000002,206.53368000000006,87.31244000000001
636,170.21217999999982,0.0,55.80792,56.248840000000015,203.69868000000005,108.03978000000006
637,228.21480999999997,44.07900000000002,84.33800000000002,74.67591000000002,293.42792999999995,115.13999000000005
638,244.9548100000001,34.94525000000001,98.43935999999997,58.38767000000001,242.53306000000018,105.96561999999996
639,340.0005500000002,26.794679999999985,78.111,93.87148999999998,305.8428500000003,117.01451999999998
640,355.2719899999997,23.79179999999999,108.01415999999999,101.06925999999997,287.29313999999994,115.02141999999996
641,300.50818000000015,12.78575999999999,129.39909,111.76377000000005,242.22642000000013,138.99076000000002
642,380.6868000000001,100.45247999999998,95.27700000000002,95.18924000000001,377.4258400000002,185.56906999999998
643,372.78790000000004,96.04096000000001,65.13,76.72799999999998,140.90506000000002,128.2117000000001
644,219.79033000000013,64.33099,13.912380000000002,63.910979999999995,80.07836,74.77991
645,208.20582000000002,47.43288,19.599,72.66553000000002,91.47579000000002,66.43715
646,210.65407999999988,48.04308,17.814750000000004,38.63487,102.52411000000004,60.57363000000001
647,369.1825000000002,98.53512000000002,29.811469999999996,75.32934000000002,335.8840100000001,106.11981999999996
648,464.4461600000007,46.92985,48.66523999999999,82.77570000000001,278.11165000000017,95.25295999999999
649,256.26030999999983,25.78732,2.678,44.29096999999999,172.49098000000004,52.598020000000005
650,293.2721499999999,38.504999999999995,19.598799999999997,76.36394999999999,298.18136,77.85515
651,283.97429999999997,60.741400000000006,11.986,81.24480999999999,256.61256999999995,86.44138000000004
652,72.12935999999988,37.97516,26.524039999999996,86.42711999999996,176.33775000000006,84.38324999999999
653,269.2770300000002,60.9464,58.607040000000005,63.43398999999999,277.37664999999987,153.11949999999996
654,258.6579700000002,71.94287999999999,55.54619999999999,115.53024999999995,369.9882899999999,131.38879999999997
655,269.09442999999993,113.4224,34.34154,111.95931999999998,302.3599300000001,171.22892999999996
656,245.34575000000007,65.2698,10.886399999999998,82.68122000000002,228.71659999999994,103.68531999999999
657,246.68002000000004,42.4926,18.9051,80.94790999999998,238.87619000000015,104.75468000000005
658,214.98861999999994,53.184580000000004,9.431519999999999,84.78953999999997,217.9880700000001,127.53903000000001
659,212.31708999999992,38.39002,14.77681,56.38755,155.49474000000012,91.39872
660,256.5378000000001,84.26699999999998,26.23308,75.39760999999999,202.16431,95.08002000000005
661,331.7755900000001,73.05566,31.215430000000005,97.49860000000001,190.42829000000006,106.14673000000003
662,224.53546000000017,72.24189000000003,16.272,40.81850000000001,61.89278999999998,128.8992
663,237.5120199999999,62.78709000000001,14.820239999999998,67.66514999999998,159.50036000000003,87.08139000000001
664,205.55988999999997,34.79800000000001,10.50419,53.08023,167.89533,60.53121
665,183.95047000000002,41.66928,1.795459999999999,92.57669,188.39342,97.69398000000004
666,192.56161000000023,53.993640000000006,7.34884,70.09974000000003,170.1217900000001,73.36887
667,216.98896999999994,103.40833000000002,30.45,80.84404000000002,262.01291000000015,128.62886000000006
668,340.9386400000004,91.47037000000005,33.19199999999999,123.33188999999997,254.96218000000016,134.90282000000002
669,365.82232,90.15165000000003,50.64602000000001,123.78644,208.1100399999998,97.40069999999999
670,326.5364700000002,33.57150000000001,34.481519999999996,96.89201,172.4410900000001,137.00520000000003
671,255.32158999999996,61.27422000000001,10.3248,58.20789999999998,159.78096999999994,70.56
672,286.55267000000015,61.321380000000005,26.646479999999997,47.87921,246.40584000000004,90.5912
673,224.63322,42.5781,3.90414,33.708980000000004,148.41881999999993,54.354800000000004
674,245.60860000000008,98.3704,11.98366,31.621260000000017,137.32056999999998,67.90938999999999
675,291.71846,65.45,16.7912,79.30128999999998,170.68057999999994,93.88432999999999
676,306.07219000000003,71.57976,17.834680000000002,53.65114000000001,237.90766999999997,126.58240000000008
677,283.4952299999999,62.53705000000001,13.19743,81.51171000000001,164.36070000000004,106.9532000000001
678,244.82138999999998,81.04404000000001,19.87036,55.93812000000001,137.7524,51.1473
679,226.83825999999993,53.930799999999984,7.598020000000002,51.240219999999994,95.17559000000004,79.07200000000002
680,223.8124099999999,61.475000000000016,19.529580000000003,49.53818,100.50289000000005,59.84500000000003
681,293.37295000000006,56.30207999999998,28.410600000000002,100.81416999999995,170.60191,75.58000000000001
682,466.5749500000002,124.69897,46.881780000000006,193.76037000000005,194.67652999999999,102.00959999999999
683,416.9918499999998,104.63658999999998,19.66907,141.57159,184.35098,93.17280000000001
684,228.38724999999985,60.264149999999994,19.57267,55.92319,124.24739000000001,56.97819999999999
685,168.66742999999997,28.809699999999996,8.60519,71.83423,108.91519000000002,44.41110000000001
686,231.33659000000011,41.28959999999999,2.9632,79.96290999999998,108.16128,64.0668
687,214.68816,42.07116999999999,12.481600000000002,75.49763,113.79519000000005,66.31700000000001
688,232.2076700000001,50.20787999999999,21.560130000000004,80.16544,109.26055000000001,55.265400000000014
689,407.85910999999976,96.17321999999994,17.6656,122.07997000000002,107.18696999999995,129.15439999999998
690,401.7595899999999,79.88744999999999,32.2343,81.04923999999997,92.41332,74.97680000000001
691,244.13881999999975,40.39942999999999,18.5412,69.51224999999998,95.56571000000001,26.524200000000008
692,303.9281899999998,42.84199999999997,19.224320000000002,72.00299999999999,56.236129999999996,45.78060000000001
693,209.45657000000006,36.18969999999999,26.455980000000004,42.52886999999999,56.156700000000036,57.84680000000001
694,222.92082999999997,29.512979999999988,27.827400000000004,38.68747000000001,35.35457,58.661000000000016
695,233.4418599999999,21.910239999999995,34.79408000000001,51.52145,38.0731,69.6928
696,399.7693800000002,63.90747999999999,40.78368999999999,66.53365000000001,92.27989000000001,156.87820000000002
697,377.11976999999996,97.95093000000003,28.88466,134.96974999999998,130.89114999999995,97.7022
698,187.90397,56.216159999999995,36.048300000000005,49.27896,49.88358999999998,54.32100000000001
699,173.32979999999995,36.622739999999986,39.03182,34.53202,81.68732000000001,92.35840000000009
700,147.29516,50.693520000000014,33.8005,54.73201,107.17224000000002,103.00979999999998
701,204.99262000000002,45.330999999999996,72.22364999999999,70.77194000000001,99.69900000000004,111.81299999999999
702,354.2057000000001,99.08304000000001,88.46294,120.56226,108.82273,163.9934000000001
703,219.63750000000002,41.69399999999999,33.0278,108.76146,85.05152999999996,60.866799999999984
704,201.07977000000005,82.1678,64.82306000000001,106.56389999999998,101.64010000000003,103.9254
705,217.91307999999998,63.866659999999996,30.934199999999997,86.39701000000001,77.37719999999996,72.20380000000002
706,197.1883600000001,55.61793999999999,31.76148,61.42237999999999,71.33627000000003,67.5974
707,234.4341800000001,42.10361999999998,60.4648,48.78975999999999,81.68390999999998,56.506799999999984
708,631.1428999999994,57.92108000000001,49.73956000000001,50.4385,66.38991999999999,71.4288
709,205.31663000000012,48.70634,88.32486000000003,63.54633000000003,78.25103,76.20320000000002
710,358.2944700000003,123.15305000000001,84.41164000000002,82.38212,129.24158000000003,107.75780000000003
711,317.7958100000001,97.70642,89.42768,119.16161,142.24911000000006,124.54380000000003
712,237.43646000000007,88.87888,36.241910000000004,69.14745,52.22856000000001,91.73240000000001
713,214.26119000000014,86.09254999999999,127.32545000000003,92.31225000000003,50.69907000000002,58.9556
714,193.43411999999998,69.09815,44.17856000000001,98.31839,75.26535000000005,77.9138
715,204.74659000000003,64.54203,37.68166,76.87664000000001,94.73660000000001,77.46480000000004
716,213.66822000000002,97.19156000000001,43.2263,93.25917000000003,83.35665999999999,90.37880000000001
717,339.5591199999997,116.94928000000003,156.12794000000002,118.55811999999997,189.96638000000002,120.5496
718,348.4009999999998,100.02228000000001,136.09833000000003,95.46156,222.95660999999993,129.06186999999997
719,233.6372800000001,81.44260000000001,66.48873,73.58208000000003,71.25423999999998,92.49559999999995
720,205.60722000000004,28.39806,39.891490000000005,77.62776999999997,61.42868000000002,72.62981000000003
721,195.27813000000003,28.13880000000002,105.41702999999998,61.65836,57.31076000000003,93.24573
722,152.91566999999995,17.937090000000012,41.71864,36.35164,78.81591000000003,66.26360000000001
723,200.27087000000012,73.20599999999996,108.86988000000002,78.23728,85.26236,80.908
724,353.5165500000001,63.017059999999994,154.83345,80.45899999999999,73.55868000000001,120.31679999999992
725,325.30488999999994,81.35679999999996,172.76094999999992,90.11720999999999,127.08796000000002,136.96480000000005
726,220.38167999999988,49.20472000000001,87.08733,53.56475000000002,102.66703999999996,63.5892
727,233.8269400000001,52.440749999999994,97.85472999999998,30.306910000000006,106.52662000000001,94.84619999999998
728,301.2761600000003,73.68567000000004,121.41403000000003,55.35369000000001,109.68669999999996,104.86577999999996
729,243.48015999999998,91.85839000000007,62.36279999999999,47.27404,131.59421,85.08220000000004
730,316.71603999999985,84.13640999999997,99.87581999999998,52.86109,62.354719999999986,77.47960000000002
731,462.2039099999993,163.25109000000003,196.60872,65.06946,192.81246,128.33740000000003
732,455.3535800000004,169.35151999999994,269.55122,131.77944000000002,179.23179000000005,90.35280000000003
733,299.4557300000001,104.27214999999994,100.24851,56.621340000000004,190.50198000000006,84.0314
734,291.03188000000017,145.40434000000002,171.94401000000002,46.12463999999999,148.75942,73.33502999999999
735,384.47067999999996,97.91431999999999,146.10994000000005,29.224139999999995,172.36704000000006,62.206599999999995
736,320.66200999999995,124.85164000000005,159.28958,45.70999000000001,172.32807999999991,43.74299999999999
737,314.41087000000005,126.07854000000009,106.58909000000001,25.756649999999993,146.85961000000003,42.861600000000024
738,420.6999100000004,106.88400000000004,229.21939000000003,79.63326000000002,262.58343000000013,105.50280000000005
739,444.9039399999998,178.18780000000007,148.88703,63.42035000000002,317.97531000000015,79.49240000000003
740,289.1447800000002,49.94809999999997,137.04582000000002,90.16888,218.51265000000012,85.97960000000002
741,273.9939100000003,139.24059000000003,125.08045,70.78212,188.85963,70.50780000000003
742,372.68030000000005,92.86432000000003,151.47936000000007,38.05856000000001,161.9141000000001,85.54065000000001
743,352.5174,129.3254,48.078370000000014,65.11324,163.7565500000001,103.84267
744,306.9885300000001,114.68399999999998,177.58990999999995,56.86353000000001,214.43432,119.28978999999991
745,466.76145999999966,231.69032,298.3885300000001,83.02216000000001,313.0531900000001,132.53627999999992
746,442.92257,208.4207800000001,253.16783,86.60370000000002,218.50838999999988,173.4576299999999
747,323.2769299999997,188.74030000000008,165.37784000000002,56.62814999999999,178.17785999999998,87.81924999999994
748,327.9280699999998,148.59444,190.99452999999997,58.822379999999995,163.4263100000001,94.35499999999999
749,387.9983600000001,154.09503999999998,211.83050999999998,53.902870000000014,270.3694399999999,83.65241
750,328.69567000000006,124.35921999999997,219.17329000000004,42.18049999999999,276.88448000000017,109.02983000000003
751,306.93118999999996,107.69599999999993,183.8754100000001,28.2642,165.06816000000003,133.87280000000007
752,402.29574999999994,145.50399999999993,281.05931999999996,44.0168,315.9200500000001,161.31584
753,411.83182999999985,164.07720000000003,307.3028599999999,21.099629999999998,162.99190000000004,130.61656000000002
754,265.49314999999996,189.45214999999996,212.0820999999999,32.8354,168.32047999999995,93.26234000000007
755,374.76261999999997,201.13820000000007,253.11498000000003,36.02484,209.26139999999987,85.87041999999998
756,312.53975999999983,241.02851999999987,174.91713000000004,37.13843000000001,289.10017999999997,87.33516
757,380.8755499999999,219.67259999999987,209.43704999999997,55.8029,301.8946699999996,138.02225999999996
758,513.1361099999997,228.42012999999992,174.78906000000006,42.093439999999994,294.8783899999999,138.01241000000002
759,554.6121800000003,239.0787,229.27266999999995,35.01491000000001,450.86098,171.88451999999995
760,499.04826000000065,199.12081999999995,283.23546999999985,42.80660999999999,367.3502600000001,186.67179999999993
761,473.9594399999996,272.1763200000002,190.24685999999994,69.87744,351.77955999999995,127.16118000000002
762,421.77190999999954,321.9040899999998,116.73891999999996,28.7817,247.26688,103.1756200000002
763,505.5123799999999,163.61178999999996,114.95440999999995,43.63570000000001,344.22595999999993,133.42414000000014
764,448.4880100000007,162.53274000000002,175.38864,37.093140000000005,312.95561999999984,166.72867999999997
765,477.32135999999923,178.2713000000002,145.69833999999997,30.083139999999997,253.42454000000004,121.43922999999998
766,567.7965499999983,250.9865899999999,209.07948999999994,45.22469000000001,339.9632100000001,211.78279999999998
767,533.8511500000005,220.8530599999999,183.72924999999998,97.42291,427.68447000000043,180.46547999999996
768,482.165859999999,202.60292999999982,143.87935999999993,54.10026000000001,247.90369999999984,172.32718000000025
769,532.4858499999985,205.50500999999974,121.0202,78.11302,305.60511,147.70835000000002
770,468.69186999999965,199.54710999999995,156.49614999999997,67.04396,320.37156999999985,158.04838000000007
771,558.7930499999991,205.41204999999988,145.14096999999998,58.55606000000001,180.77185999999986,88.49976999999987
772,598.1073400000001,234.6113600000001,155.63521999999995,70.96986999999999,203.46809000000002,137.10481000000007
773,775.1264000000001,295.75414,261.70403999999996,115.25091999999998,306.44147999999973,181.2164799999999
774,678.6404300000004,416.49850999999995,312.51283999999987,193.85027000000002,318.42951999999985,189.81126000000012
775,539.3372899999996,271.5910400000001,197.6969199999999,141.75016000000008,252.31452000000004,114.65103000000003
776,521.4015299999998,275.47468000000015,211.51205,112.08783999999999,454.91489999999976,196.5308600000002
777,593.7257099999997,282.74866,183.41806000000005,120.24767999999997,324.4239600000004,158.12812000000014
778,813.0689500000013,420.5326699999992,185.5704800000001,151.28298999999996,487.8095599999995,186.2128100000003
779,819.4490399999993,674.3329500000009,316.42659,555.5320799999998,861.6169899999999,263.42109
780,781.775779999996,466.84189000000026,229.51850000000005,70.03021,453.8533699999998,182.22377999999986
781,688.7822600000009,317.17613000000017,209.81959000000006,108.66126000000001,553.6357199999999,185.05834000000007
782,425.78532999999885,207.89486999999997,89.48827000000001,45.88000999999999,233.47783999999996,86.56273999999999
783,366.48410999999885,193.62419999999995,147.39119999999997,66.81683999999998,240.3338799999999,90.13832000000001
784,292.71858999999927,205.06516000000002,86.71308999999995,64.42078,156.9463599999999,117.3207599999999
785,457.8034199999997,266.74120000000005,101.76761,66.46006999999999,286.3276499999999,134.03042
786,421.15042999999923,177.58478000000005,80.02643999999997,39.82705999999999,260.5691900000004,112.49279999999996
787,767.74731,238.55939999999995,205.06184000000007,94.46074000000002,411.0546299999994,202.1997700000001
788,583.2121699999999,329.97272000000015,230.76438000000007,87.04976000000002,584.8190199999991,171.0291599999999
789,515.5726200000006,100.55826999999998,107.46825000000001,50.92003000000001,267.98113999999987,150.97292000000002
790,358.52476000000013,359.23104000000006,155.10949999999997,23.71052,294.0356299999999,163.07184999999998
791,341.4801799999999,199.09132999999994,65.48649999999998,10.197519999999999,142.45390999999998,91.63575999999998
792,414.63361999999995,232.02964,186.23749999999987,59.290729999999996,297.07771999999994,207.37182999999993
793,397.45376000000095,203.80283999999995,126.45437999999997,20.134740000000004,192.32021000000006,154.72412000000006
794,565.7740300000013,225.00608000000005,209.4241100000001,47.580830000000006,362.0942100000003,267.8443500000002
795,625.1702400000016,282.11935000000005,279.47743000000014,35.45938999999999,408.44462000000016,266.60185
796,541.9734899999991,230.51455000000013,129.94885,21.01600999999999,237.70215000000005,108.07362
797,565.2949500000013,140.81652,97.10369999999998,24.823689999999996,232.66718999999986,122.66987000000006
798,843.7868300000018,192.94876000000005,83.23588000000007,54.72312,161.71825000000015,118.27888000000002
799,602.28603,234.56605999999988,90.76203999999994,29.18561999999999,217.57519000000008,126.99897000000014
800,712.2252500000009,378.3388400000001,223.03724000000022,14.973699999999997,534.2843200000009,255.37032000000002
801,1240.735949999997,381.68014999999997,370.52207000000027,1.7577799999999997,470.12211999999994,461.9192299999998
802,959.7094300000006,260.67092,254.71071,38.999010000000006,242.6249600000001,387.6429399999997
803,841.5179300000018,317.24748,89.00989000000003,0.0,356.7627600000004,535.2854599999997
804,516.6862499999996,202.05203999999998,59.36959,0.0,316.73022000000003,254.32458999999997
805,472.77606999999995,165.04334000000006,61.396930000000005,0.0,166.65018,147.06534000000005
806,465.3324699999998,100.50133999999998,67.19342000000002,0.0,140.64902000000004,168.59132999999997
807,473.0764899999992,125.27624000000006,51.07206000000001,0.0,188.8970699999999,178.73633999999984
808,862.7685299999998,234.48979999999983,119.59374999999997,0.0,386.00177000000014,424.34133
809,862.3324300000008,266.42904000000004,115.74574,0.0,304.8710999999998,377.6811100000001
810,389.2871400000001,195.19018000000003,19.69224,0.0,103.42362,124.31608999999997
811,475.9203400000003,191.83475999999996,36.89182000000001,0.0,158.89236,204.14024000000015
812,406.8245900000003,153.76396000000003,80.82902999999999,0.0,215.04491999999996,174.56400000000002
813,403.2331099999994,228.49399,68.29937,0.0,170.58313999999993,211.44337000000004
814,454.05343000000016,237.38455999999996,83.97641999999998,0.0,239.4107299999999,241.8268100000002
815,824.7582199999998,308.3118599999999,147.08832999999996,0.0,574.8208299999998,320.44705999999985
816,710.2394100000006,228.71857999999995,103.58931,0.0,371.94450000000046,370.5685599999994
817,430.3080600000001,121.78884000000002,121.20444999999998,0.0,152.09384999999997,226.0303899999998
818,347.18181999999945,91.33926999999993,88.17993999999999,0.0,156.98882000000003,130.8850500000001
819,306.5365499999997,129.97006,118.43901,0.0,173.32772000000003,178.22357000000008
820,361.19923999999975,100.11083999999995,122.92853,0.0,178.19870000000006,121.13875000000004
821,465.4706399999997,163.0508000000001,151.62626000000006,0.0,232.42231999999993,146.86441999999997
822,705.7568799999998,283.33675,204.49049000000008,0.0,395.0306299999998,336.7322800000001
823,597.3562400000006,222.22645000000003,235.52806000000018,0.0,520.46178,295.2646999999998
824,601.2875799999999,192.3388,192.9461700000002,0.0,386.2288599999999,242.96323999999967
825,846.6189200000014,224.11234999999996,258.61922999999996,0.0,409.6564199999997,403.1903399999992
826,947.8118200000014,191.88873999999998,325.8679500000002,0.0,534.4344400000004,344.35224999999997
827,784.1522900000002,338.74692000000033,452.4048400000001,0.0,712.2849099999999,644.2150099999989
828,946.2119200000016,283.2326199999999,322.1072600000001,0.0,512.3459999999999,452.16722999999985
829,710.7323800000001,112.87071999999996,174.96159999999983,0.0,330.7342000000002,303.9242600000001
830,650.2330800000003,143.2123700000001,203.03375000000005,0.0,317.0081399999998,355.27786999999984
831,553.6926799999991,147.56778,112.09986000000002,0.0,359.04299000000015,279.5258900000002
832,377.92192,113.36807999999999,111.79228,0.0,292.29052000000013,219.03883000000025
833,415.79921000000036,110.34358000000003,100.1442,0.0,256.4400999999998,208.16738000000015
834,327.07514999999944,116.41149999999999,169.56325999999999,0.0,215.59788999999986,206.19720000000015
835,152.47963999999993,38.7489,56.0209,0.0,119.58193999999999,148.97352000000004
836,758.72404,235.3132600000001,210.49116000000004,59.63769,476.7971099999998,484.0717600000015
837,727.775240000002,202.54181999999997,178.15519999999995,12.036,373.5497900000007,460.10400000000067
838,414.0994700000009,107.52626000000001,95.62315,26.67806,250.58734999999984,213.99527999999967
839,479.4677300000009,173.02748999999986,90.30546000000002,19.130689999999998,313.61906000000016,313.66338999999994
840,324.3162600000009,96.33324999999998,67.03979999999999,33.8104,202.20036000000007,252.87839999999983
841,386.2673999999995,130.48972,113.00207999999998,12.17559,239.18369000000027,211.83861000000007
842,1265.716340000002,419.3643499999997,347.0098000000001,177.98136000000002,1014.7887100000021,665.3437899999998
843,609.3074400000002,253.13627999999997,133.29981,42.5432,436.24109000000055,475.1316599999999
844,467.75616999999914,173.56363999999996,115.39509999999997,78.00835,379.94345000000004,288.03799
845,323.72187000000037,104.43325999999999,86.10851999999997,17.24305,161.21580000000006,135.83127000000005
846,324.22039999999987,143.9198599999999,109.74903999999995,22.234599999999997,230.48908999999995,140.1037000000001
847,328.29089000000016,126.83321999999998,78.81345,15.275999999999998,188.7844599999999,127.94322000000024
848,296.4424700000002,67.26586000000003,101.22629999999997,7.701649999999999,192.39361000000008,186.9752200000002
849,363.0674599999992,90.53536999999997,157.7164,39.814750000000004,288.9751,251.9414699999997
850,607.5968300000006,194.32472999999996,235.37930000000023,38.17659999999999,305.6646600000001,411.1777199999998
851,407.49322000000063,274.49202,142.61064,25.391749999999995,416.95632000000023,369.3200000000001
852,201.08887999999988,142.8857999999999,68.62827,7.799649999999999,146.02765999999994,119.27387999999986
853,211.4062,122.13488,68.79424999999999,7.766749999999999,141.53519999999986,131.24196999999972
854,0.0,0.0,0.0,0.0,0.0,0.0
855,190.65802000000002,168.53411,32.820840000000004,7.582679999999998,211.46702000000022,231.49502999999973
856,0.0,0.0,0.0,0.0,0.0,0.0
857,388.74689000000006,217.56709999999998,199.15146999999993,19.337519999999998,318.4567199999999,355.83260000000064
858,295.71144999999984,202.00922999999995,120.67982000000002,9.433409999999999,232.12500999999963,327.65544000000006
859,198.33899999999997,102.21860000000001,64.50367,6.609679999999999,175.47917999999984,175.71179999999978
860,191.78328000000002,89.97237999999999,100.12831999999999,8.299,125.76983999999996,163.8176199999999
861,148.92200000000005,70.20821999999998,62.85212,6.373620000000001,123.57593999999993,149.3689999999999
862,167.13332,106.89903000000005,46.45716,15.311340000000001,145.91736999999995,129.1568300000002
863,257.1143300000001,135.81177000000005,128.95084999999997,17.474239999999998,232.39071999999987,280.95087999999953
864,439.86783000000054,160.83794999999998,184.55743000000007,23.787,383.26586000000015,610.4328400000012
865,465.83137000000005,143.75825999999998,138.95548000000002,16.720819999999996,413.26712000000066,518.4394400000006
866,222.89977,102.55971999999997,60.134249999999994,13.62015,240.27134,229.99454000000014
867,256.1163700000001,83.69352000000002,91.49708000000004,18.019679999999997,224.3805799999999,235.52300000000045
868,251.2919999999999,41.543699999999994,46.74762000000001,6.36864,229.78331999999995,227.41914
869,311.7859399999999,105.28083999999998,146.73149,20.577280000000002,201.57966,207.28716000000003
870,535.1857000000002,186.52373999999983,173.67963000000006,46.42056999999999,440.20552999999995,347.75562000000076
871,2329.597909999993,322.48597999999976,396.5857500000002,95.23994000000005,903.2940399999994,1085.0868000000025
872,286.3604600000002,251.37304000000015,194.35722000000007,0.64008,428.7817400000004,333.7810499999998
873,1261.8599599999975,355.12124000000034,720.3697299999994,145.69112,837.1126799999977,805.8013700000033
874,275.3146799999997,100.11744,67.4829,12.569759999999997,215.63365,101.57385999999995
875,329.6928300000002,91.44006999999996,148.20079000000004,20.44899,268.94171000000017,174.15067000000008
876,519.3183200000017,90.7692,72.73998999999998,20.540819999999997,290.0712199999999,163.54915
877,446.29728000000006,100.96014999999998,202.47246000000013,45.173519999999996,286.9383999999998,119.68859000000005
878,635.5732300000003,200.66006999999993,143.13005000000004,37.77274000000001,261.5008400000001,187.34787999999975
879,68.14439000000002,10.66128,3.3232499999999994,6.1775400000000005,38.29308999999999,29.262279999999997
880,56.02988000000001,36.014300000000006,5.353280000000001,-1.1128000000000002,26.91925,3.9138500000000005
881,55.020900000000026,25.734979999999997,18.7507,-1.6179800000000002,11.451540000000001,19.99891
882,0.0,0.0,0.0,0.0,0.0,0.0
883,0.0,0.0,0.0,0.0,0.0,0.0
884,0.0,0.0,0.0,0.0,0.0,0.0
885,0.0,0.0,0.0,0.0,0.0,0.0
886,164.7913999999999,83.83939999999997,43.4686,5.1275200000000005,137.06551999999994,63.05999999999999
887,289.8489600000006,100.83906000000007,146.31870000000006,0.0,294.41434999999973,166.93999999999986
888,375.5445000000005,102.77408000000005,139.28847,27.04203,250.5144899999998,232.9954
889,395.51743999999985,65.68803999999994,138.92932,36.29861,153.14037999999994,314.2136000000008
890,233.12942000000027,103.21647999999998,58.97760000000001,14.024399999999996,309.75495999999987,195.8978199999999
891,195.16991999999968,97.73962999999995,63.387299999999996,13.66398,223.78474000000023,190.6568400000001
892,346.4304800000005,118.24487999999997,152.73430000000002,18.598760000000002,373.16904000000005,409.13902000000036
893,308.50857999999977,151.74774000000005,170.33180000000007,9.349450000000001,372.5449199999998,378.55124000000046
894,233.69387000000006,60.29967000000002,84.94373,8.684030000000002,206.33434999999983,184.76216
895,234.2830300000001,62.224869999999974,116.03705999999998,13.66212,220.17995000000005,205.71738000000002
896,297.52425000000034,97.80123000000005,47.52111000000001,17.36277,226.2490599999997,268.5489200000001
897,393.72947000000045,107.11995000000002,94.06625,20.054310000000008,343.99035999999955,286.26747999999986
898,431.9170399999997,58.82810999999996,92.24103999999997,17.340190000000003,354.87102000000004,398.3066400000003
899,410.7199500000001,83.36663999999999,243.64839000000026,43.63645999999999,382.4541800000003,389.84283999999946
900,453.74193000000037,143.9942400000001,141.91781999999998,31.14475,275.03526999999985,383.3009500000007
901,344.7456799999996,93.32136,161.99950000000004,32.830400000000004,202.35369999999995,268.0724999999999
902,332.2280100000004,105.55328999999998,114.47775999999998,19.991069999999993,198.83474000000015,313.9417200000001
903,435.7006799999994,146.09897999999998,138.76256999999993,52.68779999999999,300.2797299999999,361.8948499999997
904,369.85245,66.5389,98.06707999999996,25.84953,192.13982000000016,288.99363000000005
905,299.6806999999998,56.26337999999997,118.91965999999994,23.729860000000006,180.5166799999999,250.81295999999992
906,392.7707100000002,112.30651000000002,152.11058,29.41828,233.5370700000001,366.1260900000007
907,501.1252600000005,119.02170000000001,258.0293800000001,14.929199999999998,311.1548299999997,438.1198400000003
908,319.0992399999999,58.068900000000006,143.94603,35.322340000000004,214.95856000000006,279.7768800000004
909,273.86858999999987,76.99850999999994,191.51116000000013,18.33659,245.06458000000038,254.0174700000003
