,0,1,2,3,4,5
606,323.48109999999986,224.8752,158.42879999999994,150.1173,810.6817,122.00759999999998
607,258.9760000000001,149.04119999999998,128.33318,105.15458999999998,504.5970600000002,86.09304
608,282.67736999999994,151.43040000000005,23.2346,123.81524999999996,449.27907000000005,83.79440000000001
609,254.79004000000003,124.77300000000001,106.58659999999999,74.79448,521.4111200000001,98.03919999999997
610,217.59649999999993,144.40800000000002,127.44299999999998,135.03413,437.15139999999974,62.69999999999999
611,317.8343200000002,132.78539999999998,97.86959999999999,73.30600000000001,466.7093799999998,109.2296
612,523.5156799999997,193.1753999999999,203.4579999999999,137.25088000000002,746.7727600000003,145.82999999999998
613,567.6683200000002,205.08151999999995,216.74739999999994,152.76608,705.3041699999995,175.08760000000004
614,319.26304999999985,4.1712,116.53431999999997,89.39483999999999,373.66733999999974,56.7112
615,269.5986099999999,71.76479999999998,32.4192,80.27159999999999,464.7646599999999,108.9472
616,228.2923500000002,72.40319999999998,82.56,74.40449999999998,548.3973500000002,115.192
617,229.20242999999996,84.34586999999999,79.8048,89.27508,480.7980599999999,75.26
618,326.5075999999999,97.04365999999997,142.224,145.12833999999998,448.53059999999965,95.81
619,548.4194299999998,180.61934,177.68604000000005,228.8238,817.92651,148.05120000000002
620,343.11227000000014,212.75099999999992,135.37919999999997,150.56066,655.06144,180.05552
621,347.61430000000036,63.88899999999998,73.65599999999999,103.21985999999997,746.91977,61.39789999999997
622,370.67475999999994,52.27117,74.70144,95.23010000000002,647.2934299999997,129.88905
623,391.3130199999997,84.16017,81.05279999999999,102.20060999999998,610.0420900000001,120.79191999999998
624,333.4750800000004,92.12547000000002,151.40850999999998,135.44943999999998,639.0140900000002,178.43921999999998
625,304.2984899999998,101.60045999999998,146.84910999999997,139.40379999999996,821.1526800000006,93.73165000000003
626,776.3239899999994,170.57196,219.91199999999998,231.03390999999996,1143.4522699999998,192.68151999999995
627,732.1490799999999,120.92778000000001,222.28899999999996,182.56183999999993,1114.1955,267.61138000000005
628,857.4173800000008,99.3749,121.87680000000002,202.47336,701.1058899999999,168.72761
629,595.5220599999997,118.5447,131.06879999999998,176.3650799999999,818.4736499999996,184.16997999999992
630,345.3568799999999,55.43374999999999,82.40308,139.6979,775.8381199999999,169.08604999999991
631,550.8580500000004,55.67342,83.14308,139.32292000000004,476.3202200000001,104.53455999999998
632,485.22032999999993,104.09660000000001,247.83706000000004,166.4532,712.13622,152.00036000000006
633,945.1092299999996,123.63180000000003,240.88535999999993,203.79011999999997,999.6082699999995,285.8303399999999
634,714.6886199999998,86.432,230.38781999999995,240.03971999999996,974.7614699999996,142.99017000000006
635,325.79269999999974,14.058970000000002,123.78397,144.04792000000003,562.90592,107.29156000000005
636,369.1682200000001,0.0,102.88488000000004,120.46575999999999,516.0759199999993,141.06802
637,348.97338999999977,204.52500000000006,148.13400000000004,169.25249000000002,680.9812700000002,140.90501000000006
638,331.88879000000026,169.40475000000004,188.77664,102.16893,499.75814000000014,129.85198
639,451.33285,188.13132000000004,142.18499999999997,156.31791,704.2825499999999,148.52808000000002
640,490.30920999999995,193.6062,197.23384,169.14654000000002,655.6684600000004,153.48798
641,433.8874200000003,122.95624,245.41370999999995,250.78302999999997,865.1113799999996,179.34963999999994
642,587.1440000000003,166.23552000000004,158.7949999999999,269.94816000000003,1047.2571600000008,229.97153000000006
643,508.53469999999993,158.93504000000004,108.54999999999998,147.7274,410.28833999999995,160.84510000000003
644,376.8086699999999,104.45501000000003,44.35961999999999,126.91182,373.72663999999986,117.92368999999998
645,320.88138000000004,78.49512,32.665,139.16246999999998,292.57621,111.78805
646,270.31911999999994,79.50492000000001,42.73725,115.52953000000002,258.0032900000001,109.57826999999999
647,443.83529999999996,119.73887999999998,64.34053000000002,243.50045999999998,1075.4139900000007,156.10617999999997
648,592.1944400000001,61.66815000000001,104.38275999999999,187.26790000000005,1038.0113500000002,158.58234000000002
649,285.10949000000005,50.80868000000001,5.562000000000001,84.54063,534.4498199999999,95.88637999999999
650,376.16925000000003,50.745000000000005,40.7052,125.86005000000003,617.4788399999995,127.90805
651,366.25749999999965,76.41659999999999,24.894000000000002,155.12119,683.0516299999998,141.38401999999996
652,566.1254400000004,46.68284,40.72216,139.46887999999998,558.6890499999998,134.24194999999997
653,429.4607699999996,89.27359999999999,88.97136000000002,121.99440999999997,570.2123499999998,234.99750000000012
654,392.48503,105.38112000000001,84.85379999999999,220.9713500000001,637.8009100000002,220.08700000000007
655,450.76576999999986,170.13360000000006,52.96746,194.74467999999996,598.4938700000004,206.77767
656,303.9816500000002,103.94819999999999,16.3296,119.68077999999997,442.10919999999993,151.55468000000005
657,332.36337999999995,67.67339999999999,41.3523,92.44048999999998,391.38121,148.43602
658,302.1557800000001,106.59742000000001,20.080479999999998,94.06046,370.12273000000005,180.06117000000003
659,307.1295100000001,81.69598000000002,24.329990000000002,68.07965000000002,424.0800599999999,136.56098000000003
660,363.92699999999996,177.897,44.46792000000001,111.75839,488.31408999999996,126.20878000000005
661,463.01021,153.96034,67.25397,159.25419999999997,707.9897100000003,172.72867
662,318.72394,146.20011,24.408000000000005,76.8235,469.96241000000003,196.1689999999999
663,329.94498,139.20891,31.950760000000002,121.98685,614.4096400000009,139.19380999999993
664,281.8899099999999,79.78200000000001,34.24621,86.16577,314.49906999999985,106.91788999999999
665,290.15073000000007,67.98672000000002,20.35474,142.01931,320.82017999999994,155.18321999999998
666,353.1605899999999,80.43036,19.14016,135.41225999999995,489.90380999999974,111.72832999999996
667,302.21283,155.06966999999997,50.85599999999999,153.55676,494.40449,210.06914000000006
668,513.6693600000001,191.71963000000002,49.788,194.82930999999996,384.0310200000001,213.31698000000011
669,532.7858800000002,142.79835,99.62778,208.74516000000003,271.22796000000017,137.3663
670,428.98993000000024,78.97049999999999,50.339879999999994,250.75359,289.9669100000001,199.17660000000015
671,349.60641,159.53377999999995,15.487200000000001,248.35010000000003,361.71902999999986,108.365
672,430.3697299999999,152.11742000000004,38.679120000000005,286.34119,248.18596000000014,129.04459999999997
673,335.36017999999996,109.16990000000003,9.82646,177.04822000000007,163.21098000000012,82.05639999999998
674,351.12699999999984,69.6592,25.13614,206.34713999999997,292.71443000000005,115.66800999999998
675,428.77693999999985,74.79999999999997,30.893199999999997,237.8279100000001,377.7774199999998,146.88827000000003
676,440.5422099999999,184.06223999999997,30.731120000000004,231.67285999999996,341.71273000000014,204.94420000000002
677,354.5549699999999,170.15895000000003,30.511969999999998,208.47429,235.17969999999997,168.9506000000001
678,358.3642100000002,100.05995999999998,43.512440000000005,90.15588,263.84320000000014,87.20929999999998
679,323.6809399999999,100.15720000000002,60.022580000000005,111.38978000000003,198.86521000000005,150.254
680,327.36359000000004,135.24499999999995,40.85742,144.25782,179.86750999999995,106.97000000000004
681,412.08984999999984,119.64191999999997,36.839400000000005,283.01983,280.6584900000001,130.70000000000002
682,687.0834499999999,263.4690299999999,79.44601999999998,304.6056300000001,329.72947000000016,196.10519999999997
683,590.5505500000005,245.61141000000003,46.44873,269.80240999999984,266.9526200000003,173.15360000000004
684,324.3731499999999,128.79985,43.680330000000005,112.06081000000002,175.49781000000007,108.05639999999997
685,271.87636999999995,92.4943,25.13281,136.51977000000002,182.5964099999999,76.03729999999999
686,393.6812100000001,120.6304,5.370799999999999,128.03909000000002,174.53632000000005,124.17359999999998
687,384.88684000000006,98.75283,32.671800000000005,125.66637,139.51081000000008,129.344
688,392.12632999999994,77.74571999999999,38.13567,135.07456,171.99745000000013,102.97080000000001
689,666.028290000001,147.57158,32.327,235.9100300000001,228.55623000000003,233.42879999999988
690,693.4226100000001,139.50495,58.5559,188.73875999999996,194.88148000000007,139.4036
691,359.1287800000001,100.92177000000001,33.4044,152.25575,154.15429000000006,50.3884
692,449.6362100000002,178.27800000000005,37.70328,164.52499999999992,157.87787000000003,83.13119999999999
693,303.14743000000004,120.30630000000001,45.85641999999999,127.20472999999994,150.52449999999996,110.6736
694,325.25516999999996,170.57502000000002,58.3474,165.85652999999996,179.84903000000006,105.402
695,322.94214000000005,126.63376000000002,73.48791999999999,114.28454999999998,136.75610000000003,131.70559999999998
696,599.8124199999997,217.00452000000007,97.78691,214.14114999999993,214.00370999999996,268.6964000000001
697,547.0016299999997,241.27306999999993,89.75773999999998,222.43765000000008,231.19884999999968,187.3344
698,282.1278300000001,138.47183999999996,78.17889999999998,86.46344,111.30841,107.362
699,258.8670000000001,90.20926,99.65898,60.897380000000005,112.80467999999998,173.82680000000002
700,264.8696399999999,127.17848000000009,83.85669999999999,78.45499000000001,152.7873600000001,188.52960000000004
701,298.81478,119.509,155.10555,127.82205999999998,157.89520000000013,207.8059999999999
702,500.4228999999994,172.2157600000001,182.68105999999997,222.58574000000004,268.50466999999986,304.5567999999999
703,289.76249999999993,86.16760000000002,75.9774,118.35253999999999,131.85087000000004,112.05359999999995
704,286.91823000000016,137.5322,138.97814,112.3419,135.7411,192.58079999999987
705,287.6105199999999,150.57613999999998,61.5822,108.31099000000002,139.7758,136.9476
706,285.5770399999999,136.74486,69.03612,79.82162,130.25013,114.95480000000002
707,312.02541999999977,114.71957999999998,92.1908,78.20323999999998,139.83608999999998,128.74359999999996
708,794.8010999999996,140.17331999999996,66.52683999999999,105.7725,142.7072800000001,158.37759999999994
709,259.29417000000024,81.87366,114.06294000000003,129.00067000000004,123.77977,140.10640000000004
710,459.777529999999,223.75695,138.98936000000003,169.56887999999987,182.9436199999999,205.4955999999999
711,421.88559,199.27358,129.51452,155.48379,181.13328999999993,233.75760000000005
712,313.30894,147.50112,49.75169,93.40174999999999,101.88383999999994,164.74479999999994
713,309.46301000000017,149.77745000000004,223.06135000000006,105.21835,100.71413000000005,104.21119999999996
714,256.6864799999999,120.21185000000003,57.96944000000001,127.97020999999998,118.33945000000007,144.59759999999994
715,283.8154099999998,116.24797000000001,72.80714,104.99816,149.8318,146.34960000000007
716,309.23638000000005,175.81843999999995,85.4159,149.52483,153.11414,174.9676000000001
717,485.1252799999997,181.39071999999996,252.83705999999998,210.36788000000007,284.75362000000007,228.62920000000005
718,480.65959999999984,193.9729200000001,240.62986999999993,161.28683999999998,303.14539,222.64293000000023
719,323.69632,157.94140000000002,148.02106999999998,103.13952000000002,151.57816,176.874
720,306.94498000000004,130.10274,80.13351000000002,116.77163,118.74212000000004,133.07918999999995
721,289.56407000000013,140.694,223.02817000000005,101.64844,130.77004000000005,152.4582699999999
722,229.4561299999999,87.06051000000001,75.15176000000001,64.24556,98.78569000000003,117.4988
723,282.86613000000006,89.08199999999998,227.85091999999997,98.05372000000001,105.44963999999997,137.03900000000002
724,467.5582500000003,116.39094000000004,304.7141500000001,127.23400000000001,143.26132000000007,187.7494000000001
725,452.2145100000003,180.14719999999994,357.8598499999999,168.15679000000003,165.34723999999997,229.35340000000022
726,311.99251999999984,107.55368000000001,148.78226999999998,112.62125000000003,115.51635999999999,124.25619999999999
727,385.25865999999974,134.01525000000004,180.18867,67.71309,111.61218,167.61520000000004
728,459.40084000000024,209.27873000000008,219.59197,128.03351000000006,114.70249999999999,196.0668199999999
729,394.5694399999998,256.46491,132.4824,92.62776000000001,139.37378999999999,165.5201999999999
730,403.99776,168.08439000000004,190.53898000000004,74.83910999999999,189.56928000000005,179.3378000000001
731,592.6552900000004,313.63051,355.58128000000005,104.14894,390.13613999999984,264.9304000000001
732,574.1714199999999,286.89647999999994,420.89118,183.34616000000005,438.47421,187.15800000000002
733,382.2162700000001,175.27784999999994,188.36468999999994,61.885859999999994,319.5136199999996,210.62160000000003
734,390.08851999999996,242.24965999999998,316.5391900000001,59.78755999999999,326.90578,197.2147700000001
735,470.2175199999997,175.72968,279.55126,29.73986,358.5623600000003,161.37359999999995
736,402.1063900000002,282.8443600000001,296.84882000000005,54.21101000000001,315.7473200000001,122.96039999999995
737,420.6119299999998,258.0574600000001,197.54730999999995,30.071350000000006,284.2517900000002,194.22000000000008
738,594.9832899999998,249.396,384.27621000000005,109.45274000000003,435.7859700000001,252.99679999999995
739,586.1736600000006,359.74020000000013,232.77057,99.65265,562.8856899999995,280.7547999999998
740,411.75482000000017,144.1639,301.96898,141.16412,393.8709500000002,204.15879999999999
741,392.99409000000014,350.25781,248.84355000000005,71.47688000000001,377.8751700000001,162.09840000000003
742,469.72230000000036,272.10368,299.51143999999994,44.05444,316.86930000000007,236.90015000000008
743,445.83680000000015,211.0046,97.67163000000001,47.18876,262.4244500000002,244.31453000000005
744,390.7270699999999,187.116,334.00208999999995,29.581469999999996,308.8922800000001,280.3892100000001
745,687.95914,365.4496800000001,595.51587,68.29964,506.5934100000002,334.07512000000014
746,683.2762299999999,327.3972199999999,596.2465699999998,89.93670000000003,430.2578099999999,395.53696999999994
747,472.54967,243.15970000000002,372.7837599999999,45.626250000000006,350.44894000000016,217.03314999999967
748,458.7351299999998,183.67956000000004,373.63226999999995,79.09682000000002,280.69109000000014,256.8766
749,619.96744,248.65336000000002,406.55789,61.596729999999994,430.43515999999977,229.66838999999987
750,474.5053299999996,226.59318000000002,430.2435100000001,58.79050000000001,482.07172000000037,200.22516999999993
751,438.29001,201.92999999999998,345.9181899999999,71.9804,408.50284,223.34779999999986
752,624.2862499999999,272.82000000000005,580.2034799999998,97.5492,525.3650500000002,380.3023599999997
753,683.4447699999995,258.75479999999993,553.4323400000001,42.723369999999996,181.92430000000002,334.75654000000014
754,473.77825,498.06264999999985,363.08629999999994,88.96259999999998,151.23951999999994,267.00715999999994
755,623.4483799999995,446.82979999999964,386.3474199999999,77.03016,297.9786000000002,268.73238000000003
756,510.94264,404.2006799999998,328.09687,67.46417000000001,341.57281999999964,258.35444000000024
757,656.3267499999995,354.27780000000007,373.20974999999993,104.88130000000002,387.18632999999994,288.30053999999996
758,676.3478899999994,357.45606999999995,351.65653999999984,67.47456,336.0116100000002,268.0407899999999
759,686.2812200000005,328.9721000000001,454.63652999999994,59.65709,289.2553200000002,356.95867999999984
760,728.4857399999993,253.76987999999997,525.1645299999999,90.42738999999999,369.1385399999999,371.95499999999953
761,656.859160000001,421.60168000000016,390.03144,156.52035999999998,408.5492399999998,192.52442000000013
762,605.0796899999991,379.53490999999997,217.11548000000005,60.008299999999984,332.6615200000001,272.3075799999998
763,712.5994199999993,364.4692099999999,306.21159000000006,79.51929999999996,388.2176399999998,278.4376599999999
764,776.734189999997,334.4702600000001,407.9369600000001,91.31786,365.5427799999998,310.36681999999996
765,749.5864400000016,343.5323999999999,328.59925999999996,75.29086,413.01766,282.6347699999999
766,806.696349999997,428.9424100000001,498.86371,85.71351000000001,466.2565899999999,419.6615999999999
767,747.5952499999997,386.94653999999963,445.50235,136.77409,461.99573000000004,362.2411200000001
768,585.1179400000004,352.86117000000013,381.26104000000004,103.19774000000001,269.88929999999976,351.20122
769,663.5422499999997,345.51049,316.0482000000001,93.37397999999999,372.29008999999957,303.2010499999998
770,671.8481300000011,318.86099000000013,359.05705,95.69603999999997,362.12582999999955,246.9427199999999
771,534.1797499999992,331.4046499999998,327.1902300000001,70.97394000000001,339.2356400000003,245.7687300000002
772,665.6170600000012,324.77944,376.78638,70.79513000000001,337.0807099999997,234.11119000000008
773,958.6064000000013,434.14835999999985,534.2819599999998,137.46408,468.86232000000047,369.6002200000003
774,833.4396699999976,482.7917899999991,575.2931600000001,100.82073,383.14548000000013,413.60053999999997
775,781.8497100000002,357.25846,457.1978800000001,81.53984000000003,248.98958000000007,347.09857000000017
776,843.046770000001,343.1737199999997,373.84315,57.00016000000003,362.95750000000004,343.74194000000034
777,744.3979899999995,368.6210400000002,465.32314000000014,70.85192,365.13253999999984,349.53658
778,1041.7502500000003,507.1080299999996,438.36172000000005,95.23400999999997,477.19164000000075,343.33459
779,991.4213600000006,842.12545,793.8308100000002,299.8959199999999,751.6893099999991,372.17071
780,1036.5308200000034,553.9589099999996,536.5496999999997,82.41178999999998,517.6649299999997,300.5675200000001
781,1055.6677400000024,367.0678699999999,472.4656100000003,85.91174000000002,416.20527999999996,325.7807600000001
782,652.7714699999995,199.74393,282.18693,56.47098999999999,259.3164599999999,195.34976
783,610.0518900000006,196.6214,356.09419999999994,58.18116000000003,270.6813200000001,207.46618000000004
784,604.94531,201.58204000000003,282.66510999999997,62.967220000000005,175.01384000000002,252.68784000000002
785,685.7747799999996,307.75920000000013,297.57958999999994,54.51593,272.5223500000002,223.7472800000001
786,692.7897699999996,249.28921999999983,234.44115999999997,61.014540000000004,331.38700999999975,314.28939999999983
787,768.1011900000002,326.75059999999985,448.9255600000002,74.20685999999998,393.34827000000024,384.57522999999986
788,806.9042299999991,520.6272800000004,505.22002000000003,131.77483999999995,555.6461800000001,332.7654400000001
789,755.2717800000001,315.52443000000005,281.31175,64.40737000000001,261.9536600000003,270.57828000000023
790,623.6388399999993,441.6249599999999,371.36969999999985,35.25888,289.04757000000023,295.52435000000025
791,633.7530199999994,263.6246700000001,161.27029999999996,14.12548,182.89048999999986,185.74443999999994
792,910.8683799999993,376.4963600000001,388.4362,63.72987,283.92697999999984,327.25857
793,1058.316839999999,343.41716,353.9525200000002,23.51926,340.04578999999995,319.84508000000017
794,1328.781170000002,440.56032000000016,567.13189,95.75216999999998,544.658389999999,417.96305000000024
795,1626.0646599999984,502.09585000000004,702.5887699999997,136.47761000000003,578.7685800000006,561.95975
796,951.1384099999996,443.9106500000001,329.97974999999997,88.32579,347.71205000000003,296.9347799999999
797,850.7183500000006,329.00187999999997,373.0639000000001,84.81351000000001,340.2766100000002,301.78373
798,625.6047700000009,349.25724,372.15252,92.49127999999999,254.86754999999997,340.07862
799,758.9611700000004,354.9291399999999,322.50496,63.52918000000001,265.55531,405.6022300000002
800,1061.1307499999991,559.2131599999998,751.37976,35.9223,600.26248,648.1188799999993
801,1478.0152500000029,630.4218500000001,748.9955300000001,2.7594200000000004,481.14128000000034,690.2937699999991
802,1208.4081699999977,591.1786800000002,562.0590900000001,57.978989999999996,401.46133999999984,657.6154599999998
803,1068.1972699999994,653.93812,300.19311000000005,0.0,553.3194400000002,554.2047400000001
804,749.969850000001,385.3231599999999,193.14701,0.0,388.7573799999998,378.2440100000001
805,538.4343299999996,340.18145999999996,141.22987000000003,0.0,302.35202,335.08796000000024
806,590.1123299999998,218.87346000000005,206.50477999999998,0.0,218.89578000000017,287.67717000000005
807,593.0915099999993,331.1697599999999,233.76013999999995,0.0,436.5765300000007,416.48745999999977
808,1107.960269999999,538.6467999999998,316.98525000000006,0.0,733.3310299999989,572.02907
809,1097.1380699999968,402.34696000000025,242.84596,0.0,731.4463999999988,542.49609
810,664.4900600000016,246.97882,64.13776,0.0,107.27778000000005,178.61611000000005
811,720.9718599999994,249.01424000000003,101.19698,0.0,182.21584000000001,306.4263600000002
812,607.4007099999989,190.64244,169.47937000000005,0.0,303.12328,271.3240000000002
813,599.1216899999998,289.39910999999984,147.30743,0.0,282.76285999999993,309.9544300000001
814,636.235569999999,366.21984,208.55478,0.0,311.34407,447.5993900000001
815,875.5503799999979,442.57513999999986,348.31987000000004,0.0,685.4869700000014,470.5598400000004
816,669.4085900000008,343.7794200000001,109.84279000000001,0.0,449.1480999999998,660.64024
817,462.9723400000005,195.61185999999995,230.75494999999998,0.0,247.2806500000001,282.35481
818,342.2983800000006,169.84923,204.33426000000006,0.0,251.80917999999988,192.90614999999988
819,281.69665000000003,199.40704,324.29479000000015,0.0,342.49517999999995,279.0320299999998
820,327.74035999999995,183.93715999999992,268.92657,0.0,293.5947,212.15824999999995
821,398.2735600000003,314.51049999999987,401.4703399999998,0.0,398.82268000000045,288.40818
822,666.8440199999995,479.94084999999995,561.8987100000003,0.0,657.33537,529.0079199999993
823,602.5027599999995,380.9438500000001,464.58434,0.0,549.51412,472.55230000000057
824,505.3689200000001,340.38029999999975,537.61223,0.0,394.8786399999995,409.4915600000002
825,736.147879999999,302.72935000000007,594.7098699999999,0.0,441.7535799999997,629.4438599999993
826,804.6187799999994,291.0344600000001,653.91065,0.0,459.79776000000015,488.72235000000006
827,692.2461099999991,422.46028000000007,702.5577600000004,0.0,516.6864899999999,884.8039900000015
828,1095.9755800000007,546.4680799999999,606.3435399999997,0.0,585.2410000000001,738.8340700000006
829,741.7058200000007,244.07567999999995,432.4322000000001,0.0,382.18089999999955,459.54853999999966
830,739.4867199999986,323.98963,361.80125000000004,0.0,365.88135999999975,558.6465299999994
831,645.9909199999998,285.38352,239.44654,0.0,371.1587099999994,440.6069099999999
832,540.2098799999991,187.11822000000004,245.29412,0.0,347.9132799999998,338.6793699999998
833,505.11518999999964,187.07642000000004,206.13459999999995,0.0,383.02179999999976,339.9844199999999
834,310.4713500000001,199.30259999999996,322.50734,0.0,252.43770999999973,295.3981999999999
835,274.08955999999984,77.1759,86.58309999999999,0.0,172.8892599999999,258.44147999999984
836,771.4593600000001,409.4807400000001,491.23444000000006,61.73331,669.6076899999982,740.2684400000007
837,778.3235599999971,418.73188,396.3177,13.464,623.9172099999987,787.272800000001
838,490.3745299999988,236.05534,205.67925000000005,30.941940000000002,375.01884999999965,438.34771999999975
839,591.1558700000003,364.55990999999995,208.13654,39.96930999999999,474.72593999999975,623.9936100000006
840,524.8302399999995,251.59975000000003,192.0442,70.22160000000001,288.9180400000001,380.52959999999973
841,482.0032000000006,204.76307999999995,278.85871999999995,25.43241,273.7739099999997,334.5923900000001
842,1274.2136599999965,606.3812499999999,550.8350000000002,206.07464,1544.5570899999982,1284.9808100000002
843,579.4170599999993,333.0541199999999,392.50739,36.9768,367.92111,743.2063399999998
844,489.6872300000001,240.95836000000008,302.08889999999997,67.80165,432.8767499999997,544.6350099999987
845,421.82973000000027,190.1897400000001,176.31928000000002,14.986950000000004,214.50840000000008,308.36973000000006
846,488.4967999999992,231.25394000000009,196.16196,19.3254,321.1238100000001,340.5833000000004
847,479.6879100000005,221.69978,191.24455,21.204,382.91084000000023,369.5027800000007
848,432.98452999999967,207.38873999999996,182.7217,10.690350000000002,342.76539000000014,479.4147800000009
849,479.24224000000066,253.96602999999982,349.4092,55.265250000000016,392.6137999999999,562.6965299999995
850,756.3837700000009,373.3902699999998,512.7147000000001,52.991400000000006,499.2835400000001,900.019280000003
851,654.1560800000002,352.12517999999966,335.9873599999998,50.243249999999996,548.08408,683.6960000000007
852,293.30411999999995,206.86520000000004,146.09652999999997,15.433350000000003,265.5279399999997,235.4401200000002
853,287.93979999999993,194.83872,163.53015,15.368250000000003,285.09520000000026,326.5590300000002
854,0.0,0.0,0.0,0.0,0.0,0.0
855,259.9921799999999,271.46949000000006,88.29436,16.48932,356.78758000000016,474.2879699999995
856,0.0,0.0,0.0,0.0,0.0,0.0
857,534.6541100000003,298.13480000000015,379.40333000000004,39.55848,383.78848000000056,633.542400000002
858,430.55135000000024,317.3987700000002,280.31458,18.448590000000003,352.7452899999999,623.9855600000004
859,243.6022000000001,196.55419999999995,110.08673000000002,12.92632,268.6420200000001,347.36419999999976
860,208.3801200000001,169.14281999999997,164.77728000000002,14.860999999999999,231.68975999999998,306.99587999999983
861,258.2809999999999,142.11317999999997,103.66388,10.85238,189.46266000000008,251.4218
862,200.3692799999999,135.89756999999997,98.64483999999999,26.070659999999997,209.27093000000005,183.77416999999977
863,261.9324700000005,151.09942999999998,222.53994999999998,29.33176,298.6079799999998,444.1571199999992
864,444.03877000000034,202.49914999999993,366.23416999999995,39.645,405.20214000000016,769.2541599999995
865,378.42523,183.19174000000024,254.82352000000014,27.47518,363.07387999999906,633.8065600000015
866,187.45503000000005,130.99428,142.01475,20.009849999999997,175.22436000000005,307.8674600000002
867,158.17722999999998,152.26948000000002,169.10532000000006,25.57632,176.3365199999999,339.4269999999998
868,270.4035999999999,76.13190000000002,89.95758000000001,9.03936,201.92937999999998,319.3658600000001
869,273.34366000000034,107.54015999999999,250.28431000000003,27.65072,211.2586399999999,310.87683999999973
870,436.5217,218.29326,322.0737700000001,61.11743000000001,384.75077000000005,513.6623800000011
871,1385.8876900000105,466.15921999999966,832.6420499999995,121.25205999999997,788.5204600000009,1394.5111999999933
872,209.3407400000001,330.09036,359.0253799999999,0.87192,339.25765999999993,473.6739499999997
873,1549.0692399999994,496.46575999999993,1306.4602700000005,194.24887999999984,674.2501199999978,1065.389830000003
874,243.5885200000002,102.41496000000004,139.21069999999997,16.32624,116.81954999999988,118.00313999999996
875,377.82956999999965,99.60813,256.92721000000006,31.79901,140.37188999999998,202.92432999999988
876,312.2660799999994,96.74820000000003,123.32081000000002,31.697180000000003,139.03137999999987,178.15185000000002
877,255.12091999999964,176.96085000000005,283.85633999999993,60.60848000000001,147.2987999999999,132.41940999999997
878,461.303370000001,65.08373000000006,188.76675000000006,22.241259999999997,126.70335999999998,107.45411999999999
879,55.83800999999998,4.6603200000000005,14.400749999999999,18.698459999999997,24.630910000000004,25.516719999999996
880,48.08452000000001,19.9997,9.97712,4.2328,25.484750000000002,17.83715
881,37.720499999999994,14.558420000000002,43.1357,6.95198,12.61246,27.894090000000006
882,0.0,0.0,0.0,0.0,0.0,0.0
883,0.0,0.0,0.0,0.0,0.0,0.0
884,0.0,0.0,0.0,0.0,0.0,0.0
885,0.0,0.0,0.0,0.0,0.0,0.0
886,150.95100000000008,41.21280000000001,89.41619999999998,4.21648,62.433680000000024,64.54
887,268.9352399999997,44.51454000000003,275.0228999999998,0.0,163.93555000000018,241.45999999999967
888,469.55209999999863,134.52452,358.04432999999995,36.773970000000006,132.19431000000012,421.3246000000007
889,455.8145600000002,106.42236,330.72428,56.47738999999999,116.09181999999993,487.01839999999936
890,273.2235799999999,167.32531999999986,231.0224,22.167600000000004,144.41863999999993,358.1721800000002
891,302.2418800000001,117.81966999999997,164.1165,21.712020000000003,130.04566,313.00315999999987
892,450.53552000000013,186.46992000000006,370.0079,33.977239999999995,226.93476000000015,604.4009799999998
893,371.0240200000002,175.09056000000024,328.2856,20.599349999999998,222.8108800000002,620.9217599999996
894,315.82072999999997,68.24403,117.12407,18.34797,126.69265000000013,356.66783999999956
895,323.85796999999997,145.92112999999986,221.10694000000004,28.865879999999997,147.56104999999985,353.69561999999985
896,388.362949999999,152.59437000000003,135.06769000000003,38.421229999999994,129.0547400000001,410.76608000000004
897,485.7535299999998,164.33585000000002,280.1541500000001,48.80169,180.32324000000037,382.74251999999996
898,431.8139600000012,131.80569,245.08616000000006,37.934610000000006,177.56058000000002,578.414559999999
899,540.81065,222.90856,492.05961,95.47314000000001,213.6334200000001,582.559760000001
900,472.4826700000004,260.70796000000024,302.15817999999996,65.05525,156.15533,511.21004999999894
901,446.86252000000076,171.92684000000003,334.0885,59.6496,124.18630000000003,386.4663000000001
902,453.2797899999992,189.30590999999995,234.22624000000005,33.856930000000006,124.23466,420.1862800000004
903,583.6607199999995,305.47582000000006,268.23913,89.2322,192.41106999999997,494.8019500000004
904,490.11855,147.18749999999994,172.2539200000001,45.21447000000001,131.67877999999982,411.9409699999993
905,484.20410000000066,129.49342000000001,254.19634000000005,47.63814000000001,103.86012,388.43363999999974
906,574.2873899999987,213.35109000000006,290.32622000000003,63.237719999999996,136.34293000000025,525.7277099999997
907,761.3437400000004,230.93709999999993,456.14552000000003,31.006800000000002,240.15176999999986,654.9891600000008
908,614.1625599999996,129.33339999999998,267.92517000000004,64.36566,157.89884,445.5711199999999
909,586.6620099999998,196.07138999999995,369.36904,35.027409999999996,159.7902199999999,394.21193000000005
910,614.2180600000004,193.63957000000002,291.39723000000004,43.61178,136.84634,448.1491999999991
911,562.1232299999991,135.67933000000005,332.6452599999999,17.69504,158.9570000000002,487.30711999999954
912,544.4873200000001,131.70976999999996,292.68366999999995,31.132340000000003,178.2368599999999,476.48539000000136
913,778.83617,224.47830999999996,481.39625000000007,28.8044,283.6071699999997,651.5842800000015
914,802.9232700000015,202.79494000000005,442.16791000000023,43.11578000000001,282.59748999999977,638.141999999999
915,618.7723700000007,182.67604,281.0944600000001,102.26207000000001,297.02396,531.48931
